"county","FIPS","rcp","model","start50yrs","months","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086","X2087","X2088","X2089","X2090","X2091","X2092","X2093","X2094","X2095","X2096","X2097","X2098","X2099"
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-CC365",2050,"sep",0.114864864864865,0,0,1.22972972972973,0.0202702702702703,1.59459459459459,0,0,0,0.0135135135135135,0,0.195945945945946,0,2.16216216216216,2,0,0,0,0,0,0,0,0,0.135135135135135,0,0.283783783783784,0,0,0,0,0,0,1.77702702702703,0,0.128378378378378,0,0,1.99324324324324,0,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-CC365",2050,"oct",1,1,0.00675675675675676,1,1.4527027027027,0,1,0.797297297297297,0,0,0,0.0675675675675676,0,0,0.567567567567568,0.182432432432432,0,0,3.04054054054054,0,0,0,0,0,0,1.92567567567568,0,1,1,0.608108108108108,0.621621621621622,0,0,1,0.351351351351351,0,2.58783783783784,0.337837837837838,0,0,0.114864864864865,0,0,0,0.0608108108108108,0,0,0,0.527027027027027,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-CC365",2050,"nov",0,0,1.32432432432432,0,0,0,0,0.0202702702702703,0,0,1,0,0,0.243243243243243,0,0,0,0.0337837837837838,0.858108108108108,0,0,0.0743243243243243,0.628378378378378,0,0,0,0,0,0,0.418918918918919,0,0,1.2972972972973,0.716216216216216,0,0,0,0.00675675675675676,0,0,0.567567567567568,0,1.41216216216216,0,0,0,0.527027027027027,0.0202702702702703,0.432432432432432,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-CC365",2050,"dec",0,0,0.858108108108108,0.371621621621622,0,0,0,0,0,0,0,1,0,0,0.0405405405405405,0.256756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.08783783783784,0,0,0,0,0.959459459459459,1.02027027027027,0,0.0675675675675676,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"jan",0,0,0,0,0,0,0,0.324324324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405405405405405,0,0,0,0,0,0.0608108108108108,0,0.763513513513513,0,0,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"feb",0,0.905405405405405,0,0,0,0,0,0,0,0,0,0,0.114864864864865,0,0,0,0,0.0810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912162162162162,0,0,0.824324324324324,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"mar",0,0,0,0,0,0,0,0,0,0,0,0.0202702702702703,0,0,0.135135135135135,0,0,0,0.0135135135135135,0,0,0.162162162162162,0.418918918918919,0,0,0,0,0,0,0.175675675675676,0,0,0,0.0135135135135135,0,0,1.22297297297297,0,1.08108108108108,0,0,0,0.554054054054054,0.574324324324324,0,0,0,0.405405405405405,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"apr",0,0,0,0,0,0.97972972972973,0,0.216216216216216,0,0,0.195945945945946,0,0.0743243243243243,0,0,0.0608108108108108,0,0.277027027027027,0,0,0,0.641891891891892,0,0.912162162162162,0,0,0,0,1.88513513513514,0,0,0,0,0,0,1,0,0,0,0.662162162162162,0,0,0,0,0,1,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"may",0,0,0,0,0,0.0337837837837838,0,0,0,0.0810810810810811,0,0.621621621621622,0.432432432432432,0,0,0,0,0.290540540540541,0,0,0,0,0,0,0,0,1.03378378378378,0.0135135135135135,0,0,0,0.858108108108108,0,0,0,0,0,0,0,0.337837837837838,0,0,0,0.00675675675675676,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"jun",0,0.932432432432432,0,0,0,0,0,0,0.0405405405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22972972972973,0.540540540540541,0,0,0,0.459459459459459,0,0,0,0,0,0,0,0,0,0,0,0,0.398648648648649,0,0.797297297297297,0,0,0,0,1,0.00675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"jul",0,0,0,0.304054054054054,0,0,0,0.027027027027027,0,0,0,0,1.61486486486486,0.0337837837837838,0,0,0,0,0,0,0.72972972972973,0,2.88513513513514,0,0,0,0.635135135135135,0,0,0,0,0,1,0,0,0.0202702702702703,0,0.101351351351351,0,0.0743243243243243,0,0.027027027027027,0,0,0,0,0.155405405405405,0,0.0540540540540541,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"aug",0,0.486486486486487,0,0.918918918918919,0,0.891891891891892,0,0,0,0,0.00675675675675676,0,0.00675675675675676,0,0.0337837837837838,0,0,0,0.202702702702703,0,0.222972972972973,0,0.959459459459459,0,0,0.331081081081081,0,0,0,0.0405405405405405,0,0.398648648648649,0,0,0,0,0,0.175675675675676,0,0.905405405405405,0.310810810810811,0,0.0135135135135135,1.15540540540541,1.7972972972973,0.317567567567568,0,0,0,0.0405405405405405
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"sep",0,0,0,0,1.42567567567568,0,0,0,0,0,0,0,0,0,0.222972972972973,0,0.0540540540540541,0.939189189189189,0,0,0,0,0,0.72972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263513513513513,0,0,0.743243243243243,0,0,0,0,0,1.13513513513514,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"oct",0.027027027027027,1,0,0,0,0.945945945945946,0,0,0,0.628378378378378,0,0.364864864864865,0,0,0,0,0.317567567567568,0,0,0,1,0,0,0,0.594594594594595,0,0,0,0,0.0743243243243243,0,0,0.0608108108108108,0,0,0,0,0,0,0,1.06081081081081,0,0.0878378378378378,1,1,0,0,1,0.864864864864865,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"nov",0,0,1.02702702702703,0,0,0,0.114864864864865,0,0,0,0,1,0.493243243243243,0,0,0,0,0,0,0.00675675675675676,0,0,0,0,0,0,0,1.41891891891892,0,0,0,0,0.222972972972973,0.486486486486487,0.601351351351351,0,0,0,0,0,0,0,0.925675675675676,0,0,0.716216216216216,0,0,0.364864864864865,0
"mtsunapeeNH_50km_shp","shp","rcp45","HadGEM2-ES365",2050,"dec",0,0,0,0,0,0,0.75,0,0,0,0.135135135135135,0,0.574324324324324,0,0.0540540540540541,0,1,0,0,0.114864864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709459459459459,0,0,0,0.0135135135135135,0,0,0.493243243243243,0,0,0,0,0,0,0,0.00675675675675676
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"jan",1,1,0,0,0.972972972972973,0,0.0202702702702703,0,0,0,0,0.027027027027027,0.925675675675676,0,0,0,0,0,0,0,0,0.00675675675675676,0,0.27027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0.371621621621622,0,0,0,0,0,0,0.344594594594595,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"feb",0,0,0,0,0,0.466216216216216,0,0,0.283783783783784,0,0,0,0,0.027027027027027,0,0.0405405405405405,0,0,0,0,0,0,0,0,0,0,0,0.0202702702702703,0.709459459459459,0.331081081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0,0.101351351351351
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"mar",1.56081081081081,0,0,0,0.148648648648649,0.993243243243243,0,0,0.0337837837837838,1.2972972972973,0,0.0810810810810811,0,0.932432432432432,0,0,0,0.405405405405405,0,0,0.527027027027027,0,0,0.547297297297297,0,0,0,0,0,0,0.608108108108108,0,0,0.114864864864865,0,0,0.195945945945946,0.00675675675675676,0,0.641891891891892,0,0,0.756756756756757,0,0.189189189189189,0.283783783783784,0,0.364864864864865,2.33783783783784,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"apr",0.459459459459459,0,0,0,0,0.472972972972973,0,0,0,0,0,0,0,0,0,0.290540540540541,0,0.662162162162162,0,0,0,1,0.236486486486486,0.0337837837837838,0,0,0,0.101351351351351,0,0.114864864864865,0,0,0.986486486486487,0.601351351351351,0,0,0,0,1.00675675675676,0,0,0,1.27702702702703,0.22972972972973,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"may",0.0540540540540541,0,0,0,0.0810810810810811,0,0,0,1,0,0,0,0,0.418918918918919,0,0,0,0,0.635135135135135,0,0.141891891891892,0,0,0,0,0,0,0,0,0,0,0.925675675675676,0,1.50675675675676,1.39189189189189,0,0,0,0,0,1.92567567567568,0.72972972972973,0,0,0,0,0,0.101351351351351,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"jun",0,0,0,0,0,0,0,0,0,2.01351351351351,0,0.675675675675676,0.702702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472972972972973,0,0.891891891891892,0,0,0.864864864864865,0,0,0,0.702702702702703,0,0,0,0.97972972972973,0,0,0,0,0,0,1.16891891891892,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"jul",0,0,0,2.16891891891892,0,1.32432432432432,0,0,0,1.19594594594595,0,0,0,0,0,0,0,0.0337837837837838,0,0,0,0,0.0337837837837838,0.486486486486487,0,0,0,0.141891891891892,0,0.128378378378378,0.439189189189189,0,0,0,0,0.0202702702702703,0,0,0,0.939189189189189,0,0.195945945945946,0,2.45945945945946,0,0,1.35135135135135,0,2.89189189189189,0.716216216216216
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"aug",0,0,0.614864864864865,0,0.418918918918919,1.11486486486486,0,0.756756756756757,0,2.02702702702703,0,0,0,0,0,0,0,0,0,0,0,1,0,0.209459459459459,0,0,0,0,0.993243243243243,0.222972972972973,0,0,0,0,0,0,1.72297297297297,1.46621621621622,0,0,0.533783783783784,0.155405405405405,0.256756756756757,0,0,0,1,0,0.175675675675676,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"sep",0,0,0,0,0,0,0,0,0.182432432432432,0,0,0,0,0,0,0,0,0,0,0,0,0.168918918918919,0,0,0.324324324324324,0,0,1.03378378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52027027027027,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"oct",0.993243243243243,0,0,0,0,0.682432432432432,1.54054054054054,0.263513513513513,1,0,0,0,0,1.33108108108108,1,0.506756756756757,0.00675675675675676,0,0,0,1,0,1.48648648648649,0,0.945945945945946,0,0,0,0.0337837837837838,0.986486486486487,0,0,1,0,0.182432432432432,0,1,0.0405405405405405,0,0,0,0,0,0,0,0,0.304054054054054,1.04054054054054,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"nov",0,0,0,0,0,0,0,0,0,0,1,0,0,0.986486486486487,0,0,0.297297297297297,0,0,0,0,0.00675675675675676,0.22972972972973,0,0,0,0.452702702702703,0,0,0,0,0.385135135135135,0.864864864864865,0.722972972972973,0,1,0,0,1.02027027027027,0,0,0,0,0,0,0.533783783783784,0,1,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","HadGEM2-ES365",2050,"dec",0,0,0,0.027027027027027,0.912162162162162,0,0,0.709459459459459,0,0,0,0,0,0,0.0135135135135135,1.72297297297297,0,0,0,0.77027027027027,0,0.00675675675675676,0.128378378378378,0.385135135135135,0,0,0,0,0,0.756756756756757,0,0,0,0,0,0,0.452702702702703,0,0,0,0,1,0,0.27027027027027,0.101351351351351,2.01351351351351,0,1,0,0.925675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"jan",0,0,0,0,0,0,0,0,0,0,0,0,0.243243243243243,0.297297297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141891891891892,0,0,0,0,0,0,0,0.452702702702703,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"feb",0,0,0,0,0,0,0,0,0,0,0,0.162162162162162,0.425675675675676,0.141891891891892,0,0,0,0,0.702702702702703,0,0,0,0,0,0,0,0.756756756756757,0,1.80405405405405,0.864864864864865,0,0,0,0,0,0,0,0.00675675675675676,0,0,0,0,1,0.0202702702702703,0.0675675675675676,0,0,0,0,0.97972972972973
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"mar",0,0,0,0,0,0,0,0,0,0,0.0810810810810811,0,0,0,0,0.554054054054054,0,0,0,0,0,0.635135135135135,0,0,0,0.175675675675676,0,0,0,0,0,0,0.168918918918919,0,0,0,0,0,0,0,0,0,0,0.358108108108108,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"apr",0,0,0.804054054054054,0,0,1.05405405405405,0,0,0,0,0,0,0.0202702702702703,0.810810810810811,0,0.358108108108108,0,0,0,0,0.939189189189189,0,0.263513513513513,0,0.25,0,0,0,0.101351351351351,0.283783783783784,0,0,0,0.412162162162162,0.297297297297297,0,0,0.243243243243243,0,0,0,0,0.560810810810811,0.560810810810811,0,0,0,0,0,1.36486486486486
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"may",0,0,0.932432432432432,0.141891891891892,0,0.689189189189189,0.358108108108108,0,0,0.358108108108108,0.0945945945945946,0,0,0,0.27027027027027,0,0,0.114864864864865,0,0,0,0,0,0,0,0,0,0,0.135135135135135,0,0,0,0,0,0,0,0.418918918918919,0,0,0,0,0,0.52027027027027,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"jun",0,0,0.689189189189189,0,0,0.378378378378378,0,0,0,0,0,0,0.195945945945946,0,0,0.790540540540541,0,0,0,0.439189189189189,0,0,0.00675675675675676,0,0,0.939189189189189,0,0,0,0.0675675675675676,0,0,0,0,0,0,0.0675675675675676,0,0,0,0,0,0,0,0.790540540540541,0,0.972972972972973,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"jul",0,0,0,0,0,0,0,0,0.581081081081081,0.777027027027027,0,0,0.385135135135135,0,0,0,0,0,0,0,0,0,0.114864864864865,0,0,0,0.027027027027027,0.182432432432432,0,0,0,0,0.0810810810810811,0,0,0,0,0,0,0,0,0.0472972972972973,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"aug",0.0135135135135135,0,0.128378378378378,0,0,0,0,0,0.141891891891892,0,0.141891891891892,0,0,0,0,0,0.202702702702703,0,0,0,0,0.736486486486487,0,0.0405405405405405,0.824324324324324,0.121621621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675675675675676,0,0,0,0,0,0,0,0,0.00675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"sep",0.959459459459459,0,0,0,0,0,0,0,1,0.0135135135135135,0,0,0,0,0,0,0,0,0,0.0540540540540541,1.17567567567568,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0405405405405405,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"oct",0.162162162162162,0,1,0,0.695945945945946,1,0,0.432432432432432,0.722972972972973,0,0,0,0,0.682432432432432,0,1,0,0,0,0.966216216216216,0,0,0,0,1,1.56081081081081,0,1.99324324324324,0.689189189189189,0,0,0.662162162162162,0.993243243243243,0,0.932432432432432,1,0.418918918918919,0,0,0.243243243243243,0.668918918918919,1.08108108108108,0,0,1,0,0,0,1,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"nov",0,0,0.283783783783784,0,0,0,0,0,0,0,0,0,0.0472972972972973,0,0,0.290540540540541,0.00675675675675676,0,0,0,0,0.398648648648649,1.89864864864865,0,0.263513513513513,0.702702702702703,0,0,0,0,0,0,0,0,0,0.0675675675675676,0.0472972972972973,0,0.0540540540540541,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-LR",2050,"dec",0,0,0,0,0,0,0,0.662162162162162,0,0,0,0,0,1.07432432432432,0.304054054054054,0,0,0,0,0.027027027027027,0,0,0.0540540540540541,0,0,0,0.0337837837837838,0,0.0810810810810811,0,0,0,0,0,0,0,0,0,0,0.371621621621622,0,0.128378378378378,0,0,0,0,1,0.891891891891892,0.939189189189189,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"jan",0,0,0.763513513513513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0878378378378378,0,0.0608108108108108,0.0675675675675676,0.243243243243243,0,0,0,0,0,0,0,0,0,0,0,0.635135135135135,0,0,0,0.425675675675676,0,1,0,0,0,0,0,0.0135135135135135,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"feb",0,0,0,0.0540540540540541,0,0,0,1.62162162162162,0,0,0,0.101351351351351,1,0,0,0,0.52027027027027,1.15540540540541,0,0,1,0,0.52027027027027,0.986486486486487,0,0,0,0,0,0,0,0,0.0202702702702703,0,0,0,0,0,0.709459459459459,0,0,0,0,0,0,0,0,0.168918918918919,0,0.0810810810810811
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"mar",0,0.0675675675675676,0,0,0.0135135135135135,0,0,0.0945945945945946,0,0.0337837837837838,0,0,0.0135135135135135,0,0.0608108108108108,0,0,0,0.0472972972972973,0,0,0,0,0,0,0,0,0,0.824324324324324,0.452702702702703,0.47972972972973,0.581081081081081,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0.0608108108108108,0,0.439189189189189,0.141891891891892
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"apr",0.337837837837838,0.101351351351351,0,0.554054054054054,0,0,0,0,0,0,0,0,0,0,0.0202702702702703,0,0,0,0.5,0,0,0,0,0.736486486486487,0.00675675675675676,0.331081081081081,0.0608108108108108,0,0.310810810810811,0,0,0.00675675675675676,0,0,0.777027027027027,0,0,0.702702702702703,0.702702702702703,0.344594594594595,0.141891891891892,0.567567567567568,0.587837837837838,0,0.72972972972973,0,0,0,0.628378378378378,0.445945945945946
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"may",0,0,0,0,0,0,0.175675675675676,0,0,0,0.391891891891892,0,0.148648648648649,0,0,0,0,0,0,0,0.0743243243243243,0,0,0.22972972972973,0,0,0.837837837837838,0,0.0135135135135135,0,0,0.486486486486487,0.135135135135135,0,0,0.0540540540540541,0,0,0.00675675675675676,0,0.0540540540540541,0.554054054054054,0,0,0.0878378378378378,0,0.0202702702702703,0,0,0.277027027027027
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"jun",0,0,0,0,0,0.405405405405405,0,0,0,0,0,0,0,0,0.0337837837837838,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26351351351351,0,0,0,0.75,0.0810810810810811,1,0,0,0,0,0.027027027027027,0,0.702702702702703,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"jul",0,0,0,0.439189189189189,0,0,0,0.540540540540541,0,0.0405405405405405,0,0.304054054054054,0,0,0,0,0,0,0.797297297297297,0,0,0,0,0,0.256756756756757,0,0.0337837837837838,0,0,0.0608108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"aug",0,0,0,0,0,0.243243243243243,0,0.736486486486487,0.777027027027027,0.0337837837837838,0,0,0,0,0,0,0,0,0.0472972972972973,0.121621621621622,0,0,0.0337837837837838,0,0.027027027027027,0.0337837837837838,0.162162162162162,0.195945945945946,0,0,0,0,0,0,0,0.0202702702702703,0,0,0,0,0,0,0.0202702702702703,0,0,0,1.33783783783784,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"sep",0,0.635135135135135,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993243243243243,0,0,0.114864864864865,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"oct",0,0,0.918918918918919,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1.68243243243243,0.0472972972972973,0.0202702702702703,0,2,0.506756756756757,0,0.00675675675675676,1,0.878378378378378,0,0.0540540540540541,0,0,0,0,1,0,0.00675675675675676,0
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"nov",0,0,0,0,0,0.581081081081081,0,0,0,0.358108108108108,0,0.222972972972973,0,0,0,0,0,0,0,0.398648648648649,0,0,0,0,0,0,0,1,0,0,1.02027027027027,0,0.027027027027027,0.695945945945946,0,0,0.121621621621622,0,0,0.459459459459459,0,0,0,0,0,0.547297297297297,0,0,0,0.317567567567568
"mtsunapeeNH_50km_shp","shp","rcp85","IPSL-CM5A-LR",2050,"dec",0,0,0,0,1.03378378378378,0,0.418918918918919,0,0,0,0,0,0,0,0,0,0,0.182432432432432,0,0.898648648648649,0.5,0,0,1,0,0,0.398648648648649,0,0,0,0,0,0,0,0.655405405405405,0,0.0337837837837838,0,0,0,0,0,0.00675675675675676,0.121621621621622,0,0.641891891891892,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"jan",0,0,0,0,0,0,0,0.00675675675675676,0,0,0,0,0,0,0,0,0.195945945945946,0.00675675675675676,0,0,0,0,0.628378378378378,0,0,0,0,0.0135135135135135,0,0,0,0,0,0.00675675675675676,0,0,0,0,0,0,0,0,0.243243243243243,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"feb",0,0,0,0,0,0,0,0,0,0,0,0.540540540540541,0.459459459459459,0,0,0,0.439189189189189,0,0,0,0,0,0,0,0.243243243243243,0,0,0.716216216216216,0,0,0,0.0608108108108108,0,0.0202702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317567567567568,0.128378378378378
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"mar",0.0135135135135135,0,0,0.108108108108108,0,0.0608108108108108,0,0,0,0,0,0.108108108108108,0,0,0,0,0.00675675675675676,0,0,0,0,0,0.0135135135135135,0,0,0,0,0.283783783783784,0,0,0.0202702702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418918918918919,0.128378378378378,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"apr",0,0,0.0472972972972973,0.256756756756757,0,0.101351351351351,0,0,0,0,0,0,0,0,0,0,0.222972972972973,0,0.0743243243243243,0,0,0.101351351351351,0,0.108108108108108,0,0,0,0.0945945945945946,0,0,0.155405405405405,0,0,0,0.0810810810810811,0.425675675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"may",0,0,0.560810810810811,0,0,0,0,0.263513513513513,0,0,0,0.344594594594595,0,0,0,0,0,0.00675675675675676,0,0,0,0,0,0,0,0,0,0.398648648648649,0.27027027027027,0,0.0202702702702703,0,0,1,0,0,0,0,0,0,0,0.52027027027027,0.898648648648649,1.50675675675676,0,0,0,0,0.959459459459459,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"jun",0,0.817567567567568,0,0.0135135135135135,0,0.5,0,0.743243243243243,0,0,0,0,0.00675675675675676,0.0810810810810811,0,0,0,0.391891891891892,0,0,0,0,0,0.898648648648649,0.0540540540540541,0,0,0,0.986486486486487,0,0,0,0.668918918918919,0.385135135135135,0,0,0.00675675675675676,1,0,0.763513513513513,0,0.00675675675675676,0,0,0,0.75,0,0,0.027027027027027,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"jul",0.952702702702703,0,0,0,0.0472972972972973,0,0,0.0472972972972973,0,0,0,0,1.01351351351351,0,0.162162162162162,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277027027027027,0,0,0.101351351351351,0,0.00675675675675676,0,0.344594594594595,0,0,0,0,0,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"aug",0,0,0.101351351351351,0,0,0,0,0,0.337837837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27027027027027,0.952702702702703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"sep",0.0405405405405405,0,0,0.0675675675675676,0,0,0,0,0,0,0.925675675675676,0,0.621621621621622,0,0.027027027027027,0,0,0.608108108108108,0,0,0,0,0,0,0,0.777027027027027,0.00675675675675676,0.682432432432432,1.88513513513514,0.824324324324324,0,0,0,0,0,0.25,0,0.202702702702703,0,0,0,1,1.43243243243243,0,0,0.195945945945946,0,0,0,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"oct",0,0,0,0,0,0,0,0,0.331081081081081,0,2,0,0,0.027027027027027,0,0,0,0,0.0945945945945946,0,0,2,0.682432432432432,0,0.027027027027027,0,0,0,0,0,0,2.48648648648649,0,0.655405405405405,0,0,0.871621621621622,0.702702702702703,0,0.844594594594595,1.10135135135135,0.0810810810810811,0,0,0.297297297297297,0.378378378378378,0,0,0,0.675675675675676
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"nov",0.0135135135135135,0.432432432432432,0,0,0,0,0,0.0540540540540541,0,0,0,0.168918918918919,0,0,0,0,0,0,0.878378378378378,0,0,0.378378378378378,0,0,0,0.459459459459459,0,0.533783783783784,0,0.00675675675675676,0,0,0.290540540540541,0.689189189189189,0,0.72972972972973,0.236486486486486,0,0.533783783783784,0,0.452702702702703,0.0405405405405405,0,0,0.72972972972973,0,0,0,1.06081081081081,0
"mtsunapeeNH_50km_shp","shp","rcp45","IPSL-CM5A-MR",2050,"dec",0.331081081081081,0,1,0,0,0,1.08783783783784,0,0,0,0,0,1,0.385135135135135,0,0,0,0,0.22972972972973,0,0,0,0.0135135135135135,0,0.594594594594595,0,0,0,0,0.945945945945946,0,0.486486486486487,0.493243243243243,0,0.378378378378378,0.878378378378378,0,0,0.810810810810811,0,0,0,0,0,0,0,0.97972972972973,0.101351351351351,0.175675675675676,0
